order,items,uniqueItems,isUsed,rareness
781,1,249,False,0.9999900000999989
782,1,817,False,0.9999900000999989
783,1,1924,False,0.1111107407419753
784,1,1835,True,0.9999900000999989
785,2,5605,False,0.9999900000999989
786,1,2105,False,0.9999900000999989
787,1,4051,False,0.9999900000999989
788,1,4795,False,0.9999900000999989
789,1,3852,False,0.9999900000999989
790,1,247,False,0.9999900000999989
791,5,4772,False,0.999990000099999
792,1,4275,False,0.9999900000999989
793,1,6661,False,0.9999900000999989
794,1,650,False,0.9999900000999989
795,6,3729,True,0.019230745192337743
796,2,7022,False,0.9999900000999989
797,1,5939,False,0.9999900000999989
798,1,6332,False,0.9999900000999989
799,1,1074,False,0.9999900000999989
800,1,4731,False,0.9999900000999989
801,1,6052,False,0.9999900000999989
802,3,3934,False,0.9999900000999988
803,1,138,False,0.9999900000999989
804,1,1862,False,0.9999900000999989
805,1,1660,False,0.9999900000999989
806,1,3583,False,0.9999900000999989
807,1,6981,False,0.9999900000999989
808,1,3781,False,0.9999900000999989
809,1,6339,True,0.9999900000999989
810,1,3303,False,0.9999900000999989
811,1,5683,False,0.24999875000624996
812,1,371,True,0.020833298611168984
813,1,6299,False,0.9999900000999989
814,1,3871,False,0.9999900000999989
815,1,5288,False,0.9999900000999989
816,1,3456,False,0.9999900000999989
817,4,6600,False,0.9999900000999989
818,1,1491,False,0.9999900000999989
819,1,350,False,0.9999900000999989
820,1,5766,False,0.9999900000999989
821,1,756,False,0.9999900000999989
822,1,6955,False,0.9999900000999989
823,1,293,False,0.9999900000999989
824,4,3729,True,0.012820496794891828
825,1,5418,True,0.9999900000999989
826,1,1865,False,0.9999900000999989
827,1,1873,False,0.9999900000999989
828,1,6140,False,0.9999900000999989
829,1,6747,True,0.012345665294939795
830,1,1412,False,0.9999900000999989
831,1,1103,False,0.9999900000999989
832,1,835,False,0.9999900000999989
833,1,2851,False,0.9999900000999989
834,1,4965,False,0.9999900000999989
835,1,6589,True,0.9999900000999989
836,4,6571,True,0.9999900000999989
837,1,1486,True,0.24999875000624996
838,1,2174,True,0.9999900000999989
839,3,6730,False,0.24999875000624994
840,1,4031,False,0.9999900000999989
841,2,5096,False,0.9999900000999989
842,1,6065,True,0.9999900000999989
843,1,5859,False,0.9999900000999989
844,1,5465,False,0.9999900000999989
845,1,3515,False,0.9999900000999989
846,1,1266,False,0.9999900000999989
847,1,6646,True,0.12499937500312498
848,1,3659,False,0.9999900000999989
849,1,4232,False,0.9999900000999989
850,1,3637,False,0.9999900000999989
851,1,543,False,0.9999900000999989
852,1,3803,False,0.9999900000999989
853,1,6969,False,0.9999900000999989
854,3,5806,True,0.9999900000999988
855,1,7434,False,0.24999875000624996
856,1,1353,False,0.9999900000999989
857,1,4461,False,0.9999900000999989
858,1,4034,False,0.9999900000999989
859,1,5726,True,0.9999900000999989
860,1,809,False,0.9999900000999989
861,1,3792,False,0.9999900000999989
862,1,5902,False,0.9999900000999989
863,1,6748,False,0.9999900000999989
864,1,6816,True,0.9999900000999989
865,1,2972,False,0.9999900000999989
866,2,3881,True,0.0064102510683805205
867,1,2558,False,0.9999900000999989
868,2,6942,False,0.9999900000999989
869,1,3645,False,0.9999900000999989
870,1,2725,False,0.9999900000999989
871,1,5834,False,0.9999900000999989
872,1,4797,False,0.9999900000999989
873,1,1338,False,0.9999900000999989
874,1,5544,True,0.1111107407419753
875,1,6978,False,0.9999900000999989
876,1,545,True,0.9999900000999989
877,1,4324,False,0.24999875000624996
878,2,1569,False,0.9999900000999989
879,1,4126,False,0.9999900000999989
880,1,2465,False,0.9999900000999989
881,3,3098,False,0.9999900000999988
882,1,238,False,0.9999900000999989
883,1,6006,True,0.027777731481558644
884,10,6633,False,0.3124984375078125
885,1,7129,False,0.9999900000999989
886,1,4460,False,0.9999900000999989
887,1,5753,False,0.9999900000999989
888,1,6289,False,0.9999900000999989
889,1,1284,False,0.24999875000624996
890,1,7144,False,0.9999900000999989
891,1,6869,False,0.9999900000999989
892,1,4556,False,0.9999900000999989
893,1,825,False,0.9999900000999989
894,1,3881,True,0.0032051255341902602
895,1,5504,True,0.9999900000999989
896,1,1652,False,0.9999900000999989
897,1,3462,True,0.9999900000999989
898,1,257,False,0.9999900000999989
899,3,1567,False,0.9999900000999988
900,1,2094,False,0.9999900000999989
901,1,3987,False,0.9999900000999989
902,1,6316,False,0.24999875000624996
903,1,6809,False,0.9999900000999989
904,1,1456,False,0.9999900000999989
905,2,1501,False,0.9999900000999989
906,1,519,False,0.9999900000999989
907,1,2010,False,0.9999900000999989
908,1,4912,False,0.9999900000999989
909,1,4240,False,0.9999900000999989
910,1,1424,True,0.9999900000999989
911,2,5239,False,0.9999900000999989
912,1,1890,False,0.9999900000999989
913,1,6771,False,0.9999900000999989
914,1,4552,False,0.9999900000999989
915,1,6312,True,0.0017391296786392703
916,1,2468,False,0.9999900000999989
917,1,5679,False,0.9999900000999989
918,2,7386,False,0.9999900000999989
919,1,5169,False,0.9999900000999989
920,2,1104,False,0.9999900000999989
921,1,6063,False,0.008546999050342936
922,1,661,False,0.9999900000999989
923,1,1136,False,0.9999900000999989
924,1,4550,False,0.9999900000999989
925,5,4264,False,0.999990000099999
926,1,2056,False,0.9999900000999989
927,1,4321,False,0.9999900000999989
928,1,4790,True,0.0015999993600002561
929,1,4979,False,0.9999900000999989
930,5,3531,False,0.999990000099999
931,1,5363,True,0.9999900000999989
932,1,723,True,0.9999900000999989
933,1,860,False,0.9999900000999989
934,1,5250,True,0.9999900000999989
935,1,6747,True,0.012345665294939795
936,1,4882,False,0.9999900000999989
937,1,4119,True,0.9999900000999989
938,3,5975,True,0.9999900000999988
939,1,4790,True,0.0015999993600002561
940,1,2657,False,0.9999900000999989
941,1,2182,False,0.24999875000624996
942,1,1452,True,0.9999900000999989
943,1,7352,False,0.9999900000999989
944,1,3581,False,0.9999900000999989
945,2,5351,False,0.9999900000999989
946,1,5043,False,0.9999900000999989
947,1,5033,False,0.9999900000999989
948,1,6189,False,0.9999900000999989
949,1,45,False,0.9999900000999989
950,1,567,False,0.9999900000999989
951,6,7109,False,0.9999900000999988
952,1,1153,False,0.9999900000999989
953,1,4497,False,0.9999900000999989
954,1,3553,False,0.24999875000624996
955,1,492,True,0.9999900000999989
956,1,6833,False,0.9999900000999989
957,1,5019,False,0.9999900000999989
958,1,4592,False,0.9999900000999989
959,1,4850,True,0.9999900000999989
960,1,6446,False,0.9999900000999989
961,1,24,True,0.9999900000999989
962,2,1668,False,0.9999900000999989
963,1,3577,True,0.9999900000999989
964,1,6009,False,0.9999900000999989
965,1,4952,True,0.9999900000999989
966,1,5439,True,0.033333266666800004
967,1,967,False,0.9999900000999989
968,1,1021,False,0.9999900000999989
969,1,759,False,0.9999900000999989
970,1,6746,True,0.9999900000999989
971,1,4917,False,0.9999900000999989
972,1,3751,False,0.9999900000999989
973,1,4417,False,0.9999900000999989
974,1,1868,False,0.9999900000999989
975,1,1147,False,0.9999900000999989
976,1,3287,False,0.9999900000999989
977,3,6221,True,0.9999900000999988
978,2,2200,False,0.9999900000999989
979,1,273,True,0.9999900000999989
980,1,6128,False,0.9999900000999989
981,1,1787,False,0.9999900000999989
982,1,1504,False,0.9999900000999989
983,2,5102,False,0.05714274285737144
984,1,993,False,0.9999900000999989
985,1,1644,False,0.9999900000999989
986,1,1543,True,0.9999900000999989
987,1,3404,False,0.9999900000999989
988,1,4381,True,0.9999900000999989
989,1,158,False,0.9999900000999989
990,1,4223,False,0.9999900000999989
991,1,6660,False,0.9999900000999989
992,1,2948,False,0.9999900000999989
993,1,3635,False,0.9999900000999989
994,1,2462,False,0.9999900000999989
995,1,2091,False,0.9999900000999989
996,1,6542,False,0.9999900000999989
997,1,6842,False,0.24999875000624996
998,2,468,False,0.9999900000999989
999,1,4499,True,0.9999900000999989
1000,1,5517,False,0.9999900000999989
1001,1,1257,False,0.9999900000999989
1002,1,5930,False,0.9999900000999989
1003,8,5046,False,0.9999900000999989
1004,1,780,False,0.9999900000999989
1005,1,4695,False,0.9999900000999989
1006,1,1656,False,0.9999900000999989
1007,1,5026,True,0.24999875000624996
1008,1,6083,False,0.9999900000999989
1009,1,6477,True,0.9999900000999989
1010,1,740,False,0.9999900000999989
1011,1,1500,False,0.9999900000999989
1012,1,4528,False,0.9999900000999989
1013,1,1423,False,0.9999900000999989
1014,1,2966,False,0.9999900000999989
1015,1,5293,False,0.9999900000999989
1016,1,3740,False,0.9999900000999989
1017,1,4475,False,0.9999900000999989
1018,1,415,False,0.9999900000999989
1019,1,3330,True,0.08333305555648148
1020,1,5219,False,0.9999900000999989
1021,1,6361,False,0.16666583333749996
1022,1,4307,True,0.039999920000160005
1023,1,1766,False,0.9999900000999989
1024,2,2152,False,0.9999900000999989
1025,1,3175,False,0.9999900000999989
1026,1,7335,False,0.9999900000999989
1027,1,5040,False,0.9999900000999989
1028,1,1084,False,0.9999900000999989
1029,1,465,False,0.9999900000999989
1030,1,3750,False,0.24999875000624996
1031,1,4897,False,0.9999900000999989
1032,1,4340,False,0.9999900000999989
1033,2,3457,False,0.9999900000999989
1034,1,7256,False,0.9999900000999989
1035,1,2396,False,0.24999875000624996
1036,1,5439,True,0.033333266666800004
1037,1,235,False,0.9999900000999989
1038,1,4891,False,0.9999900000999989
1039,1,719,False,0.9999900000999989
1040,1,718,False,0.9999900000999989
1041,1,5135,False,0.9999900000999989
1042,1,442,False,0.9999900000999989
1043,1,3327,False,0.9999900000999989
1044,2,5496,False,0.08333305555648148
1045,1,1721,False,0.9999900000999989
1046,1,5703,False,0.24999875000624996
1047,1,2638,False,0.9999900000999989
1048,1,819,False,0.9999900000999989
1049,1,5416,False,0.9999900000999989
1050,1,3615,False,0.027777731481558644
1051,1,4348,False,0.9999900000999989
1052,1,1481,False,0.9999900000999989
1053,2,4013,False,0.9999900000999989
1054,1,5733,False,0.9999900000999989
1055,1,6817,False,0.9999900000999989
1056,3,4015,False,0.9999900000999988
1057,1,3529,False,0.9999900000999989
1058,1,3501,False,0.9999900000999989
1059,1,2709,False,0.9999900000999989
1060,2,3881,True,0.0064102510683805205
1061,1,3333,False,0.9999900000999989
1062,1,5574,True,0.9999900000999989
1063,1,7216,False,0.9999900000999989
1064,1,3167,True,0.9999900000999989
1065,1,1430,False,0.9999900000999989
1066,1,4450,False,0.9999900000999989
1067,1,6504,False,0.9999900000999989
1068,1,2926,False,0.9999900000999989
1069,1,3901,False,0.9999900000999989
1070,1,4170,False,0.9999900000999989
1071,1,5830,False,0.16666583333749996
1072,1,1337,False,0.9999900000999989
1073,2,5647,False,0.9999900000999989
1074,1,1735,False,0.9999900000999989
1075,1,7218,False,0.9999900000999989
1076,1,4790,True,0.0015999993600002561
1077,1,3860,False,0.9999900000999989
1078,1,3224,False,0.9999900000999989
1079,1,5828,False,0.9999900000999989
1080,2,5579,False,0.9999900000999989
1081,1,1662,False,0.9999900000999989
1082,1,2703,False,0.9999900000999989
1083,1,2360,False,0.9999900000999989
1084,1,7000,False,0.9999900000999989
1085,1,6841,False,0.9999900000999989
1086,1,3527,False,0.9999900000999989
1087,1,7498,False,0.9999900000999989
1088,1,5463,False,0.9999900000999989
1089,1,134,False,0.9999900000999989
1090,2,1018,False,0.9999900000999989
1091,1,19,False,0.9999900000999989
1092,1,4907,False,0.9999900000999989
1093,1,15,False,0.9999900000999989
1094,1,5286,False,0.9999900000999989
1095,2,2338,False,0.9999900000999989
1096,1,5350,False,0.9999900000999989
1097,1,5031,True,0.9999900000999989
1098,1,3546,False,0.9999900000999989
1099,1,6476,False,0.9999900000999989
1100,1,421,False,0.9999900000999989
1101,1,3405,False,0.9999900000999989
1102,1,3323,True,0.9999900000999989
1103,1,6049,False,0.9999900000999989
1104,1,5888,True,0.9999900000999989
1105,1,2745,False,0.9999900000999989
1106,1,5694,False,0.9999900000999989
1107,1,3392,False,0.9999900000999989
1108,1,3796,True,0.9999900000999989
1109,1,1237,False,0.9999900000999989
1110,1,5439,True,0.033333266666800004
1111,1,5264,False,0.9999900000999989
1112,1,1292,True,0.9999900000999989
1113,1,2412,False,0.9999900000999989
1114,1,7347,True,0.9999900000999989
1115,1,183,False,0.1111107407419753
1116,1,3523,False,0.9999900000999989
1117,1,1669,False,0.9999900000999989
1118,1,6926,False,0.9999900000999989
1119,1,6805,True,0.9999900000999989
1120,1,3925,True,0.9999900000999989
1121,1,6080,False,0.24999875000624996
1122,1,6063,False,0.008546999050342936
1123,1,6910,False,0.9999900000999989
1124,1,5597,False,0.9999900000999989
1125,1,5285,False,0.9999900000999989
1126,1,1440,False,0.9999900000999989
1127,1,463,False,0.9999900000999989
1128,1,3101,False,0.9999900000999989
1129,1,4279,False,0.9999900000999989
1130,1,895,False,0.9999900000999989
1131,1,652,False,0.9999900000999989
1132,2,6704,False,0.9999900000999989
1133,1,1505,False,0.9999900000999989
1134,1,1616,False,0.9999900000999989
1135,1,6000,False,0.9999900000999989
1136,1,5950,False,0.9999900000999989
1137,1,6678,False,0.9999900000999989
1138,1,634,False,0.9999900000999989
1139,1,5314,False,0.9999900000999989
1140,1,5762,False,0.9999900000999989
1141,1,3975,False,0.9999900000999989
1142,1,4254,False,0.24999875000624996
1143,1,1747,False,0.1111107407419753
1144,1,280,False,0.9999900000999989
1145,1,23,False,0.9999900000999989
1146,1,1741,False,0.9999900000999989
1147,2,6165,False,0.9999900000999989
1148,1,1101,False,0.9999900000999989
1149,1,472,False,0.9999900000999989
1150,1,645,False,0.9999900000999989
1151,1,5186,False,0.9999900000999989
1152,1,2197,True,0.24999875000624996
1153,1,7492,False,0.24999875000624996
1154,1,2731,False,0.9999900000999989
1155,1,2217,False,0.9999900000999989
1156,1,217,False,0.9999900000999989
1157,1,5838,False,0.9999900000999989
1158,1,7200,False,0.9999900000999989
1159,1,1381,False,0.9999900000999989
1160,1,5109,False,0.9999900000999989
1161,1,3673,False,0.9999900000999989
1162,1,4913,False,0.9999900000999989
1163,1,3956,False,0.9999900000999989
1164,1,355,True,0.9999900000999989
1165,1,3776,False,0.9999900000999989
1166,1,6039,False,0.9999900000999989
1167,1,6084,False,0.9999900000999989
1168,1,3795,False,0.9999900000999989
1169,1,6854,False,0.9999900000999989
1170,2,2401,True,0.9999900000999989
1171,1,6937,False,0.9999900000999989
1172,1,5384,False,0.9999900000999989
1173,1,6312,True,0.0017391296786392703
1174,2,4174,False,0.9999900000999989
1175,1,6057,False,0.24999875000624996
1176,1,5291,False,0.24999875000624996
1177,3,689,False,0.9999900000999988
1178,1,1609,False,0.9999900000999989
1179,1,3539,False,0.9999900000999989
1180,1,7414,False,0.9999900000999989
1181,1,2957,False,0.9999900000999989
1182,1,5434,False,0.9999900000999989
1183,1,7297,True,0.9999900000999989
1184,1,1495,False,0.24999875000624996
1185,1,4526,False,0.9999900000999989
1186,1,4706,True,0.24999875000624996
1187,1,1631,False,0.9999900000999989
1188,1,4187,False,0.9999900000999989
1189,1,2868,False,0.9999900000999989
1190,1,3808,False,0.9999900000999989
1191,1,6606,True,0.9999900000999989
1192,1,805,True,0.24999875000624996
1193,1,3998,False,0.9999900000999989
1194,1,6982,False,0.9999900000999989
1195,1,5843,True,0.9999900000999989
1196,1,684,False,0.9999900000999989
1197,1,3393,False,0.9999900000999989
1198,1,7503,True,0.9999900000999989
1199,1,7357,False,0.9999900000999989
1200,1,2049,False,0.9999900000999989
1201,1,2227,False,0.9999900000999989
1202,1,3374,False,0.24999875000624996
1203,1,3694,False,0.9999900000999989
1204,1,1996,False,0.9999900000999989
1205,1,1336,False,0.9999900000999989
1206,1,4686,False,0.24999875000624996
1207,5,750,False,0.999990000099999
1208,3,2777,False,0.9999900000999988
1209,1,6395,False,0.24999875000624996
1210,1,890,False,0.9999900000999989
1211,1,1478,False,0.9999900000999989
1212,2,2066,False,0.9999900000999989
1213,1,7113,False,0.24999875000624996
1214,1,1621,True,0.1111107407419753
1215,1,6081,False,0.9999900000999989
1216,1,4297,True,0.24999875000624996
1217,1,2555,False,0.9999900000999989
1218,2,2428,False,0.9999900000999989
1219,6,123,False,0.9999900000999988
1220,2,5570,False,0.9999900000999989
1221,1,7113,False,0.24999875000624996
1222,1,4790,True,0.0015999993600002561
1223,2,3464,False,0.9999900000999989
1224,1,6117,True,0.9999900000999989
1225,1,5067,False,0.9999900000999989
1226,1,4535,True,0.9999900000999989
1227,1,11,False,0.08333305555648148
1228,10,2266,True,0.999990000099999
1229,1,6874,True,0.9999900000999989
1230,1,6827,False,0.9999900000999989
1231,1,1753,True,0.9999900000999989
1232,1,6986,False,0.9999900000999989
1233,1,5407,False,0.9999900000999989
1234,1,6327,True,0.9999900000999989
1235,2,5608,False,0.9999900000999989
1236,1,2607,False,0.9999900000999989
1237,1,2134,False,0.24999875000624996
1238,1,6229,False,0.9999900000999989
1239,1,3535,False,0.9999900000999989
1240,1,67,False,0.9999900000999989
1241,1,5329,False,0.9999900000999989
1242,1,3308,False,0.9999900000999989
1243,1,6977,False,0.9999900000999989
1244,1,6012,False,0.9999900000999989
1245,1,3814,False,0.9999900000999989
1246,1,1102,False,0.9999900000999989
1247,1,3800,False,0.9999900000999989
1248,1,6656,False,0.1111107407419753
1249,1,2908,False,0.9999900000999989
1250,1,1808,False,0.9999900000999989
