order,items,uniqueItems,isUsed,rareness
779,1,6628,False,0.9999900000999989
780,1,4715,False,0.24999875000624996
781,1,5631,False,0.9999900000999989
782,1,6367,True,0.9999900000999989
783,1,1355,False,0.9999900000999989
784,1,5756,False,0.01041665364584961
785,1,6590,False,0.06249984375039063
786,4,1077,False,0.10256376068490028
787,2,3147,False,0.24999875000624996
788,1,5747,False,0.1111107407419753
789,2,5554,False,0.9999900000999989
790,1,4304,False,0.9999900000999989
791,1,3532,False,0.9999900000999989
792,1,3891,False,0.9999900000999989
793,1,2460,False,0.24999875000624996
794,1,6138,False,0.9999900000999989
795,1,2142,False,0.00999999000001
796,1,6931,False,0.24999875000624996
797,1,1232,False,0.9999900000999989
798,1,4502,False,0.1111107407419753
799,1,6047,False,0.9999900000999989
800,1,5084,False,0.9999900000999989
801,1,2313,False,0.24999875000624996
802,1,5610,False,0.002770081644555367
803,1,6308,False,0.9999900000999989
804,2,2307,False,0.24999875000624996
805,1,1524,False,0.005102037172014265
806,2,3492,False,0.9999900000999989
807,1,2904,False,0.9999900000999989
808,1,2626,False,0.24999875000624996
809,1,3837,False,0.9999900000999989
810,1,3565,False,0.9999900000999989
811,1,3366,False,0.005102037172014265
812,1,2152,False,0.24999875000624996
813,1,4125,False,0.9999900000999989
814,1,799,False,0.039999920000160005
815,1,5273,False,0.16666583333749996
816,1,5495,False,0.9999900000999989
817,1,2473,False,0.24999875000624996
818,1,4566,False,0.1111107407419753
819,3,6972,False,0.9999900000999988
820,1,1329,False,0.24999875000624996
821,1,4480,False,0.24999875000624996
822,1,3860,False,0.24999875000624996
823,1,5271,False,0.9999900000999989
824,1,6804,False,0.9999900000999989
825,1,3722,False,0.9999900000999989
826,7,6222,False,0.9999900000999988
827,1,4732,False,0.015872993197311305
828,3,548,False,0.9999900000999988
829,1,5428,False,0.9999900000999989
830,1,104,True,0.24999875000624996
831,1,6291,False,0.9999900000999989
832,1,161,False,0.0025062643450739037
833,1,4108,False,0.9999900000999989
834,5,3145,False,0.999990000099999
835,1,4996,False,0.09999950000249999
836,1,6712,False,0.24999875000624996
837,1,678,False,0.24999875000624996
838,1,5770,False,0.9999900000999989
839,1,5787,False,0.24999875000624996
840,1,2708,False,0.9999900000999989
841,1,2063,False,0.24999875000624996
842,1,1016,False,0.1111107407419753
843,1,3715,False,0.9999900000999989
844,1,2014,False,0.00999999000001
845,1,5237,False,0.24999875000624996
846,1,4018,False,0.9999900000999989
847,1,3938,False,0.1111107407419753
848,1,5760,False,0.24999875000624996
849,1,6480,False,0.033333266666800004
850,1,1238,False,0.24999875000624996
851,1,5593,False,0.1111107407419753
852,1,4615,False,0.9999900000999989
853,1,4612,False,0.9999900000999989
854,1,4357,False,0.24999875000624996
855,1,288,False,0.9999900000999989
856,1,731,False,0.9999900000999989
857,1,4901,False,0.24999875000624996
858,1,7076,False,0.1111107407419753
859,1,2778,False,0.09999950000249999
860,1,6543,False,0.9999900000999989
861,1,783,False,0.1111107407419753
862,1,1725,False,0.9999900000999989
863,2,263,False,0.9999900000999989
864,1,1398,False,0.9999900000999989
865,1,3952,False,0.9999900000999989
866,1,5945,False,0.9999900000999989
867,1,3055,False,0.9999900000999989
868,7,834,False,0.9999900000999988
869,1,4089,False,0.9999900000999989
870,2,4155,False,0.9999900000999989
871,2,3108,False,0.9999900000999989
872,3,2231,False,0.21428464286249996
873,1,6633,False,0.9999900000999989
874,1,3642,False,0.9999900000999989
875,1,2790,False,0.9999900000999989
876,1,1406,False,0.9999900000999989
877,1,5351,False,0.9999900000999989
878,1,6549,False,0.9999900000999989
879,1,1576,False,0.020408134110828823
880,1,1642,False,0.001736110387731783
881,14,3434,False,0.9999900000999988
882,1,2193,False,0.9999900000999989
883,1,4666,False,0.9999900000999989
884,1,2604,False,0.24999875000624996
885,1,1384,False,0.015624980468774415
886,1,3551,False,0.24999875000624996
887,1,4582,False,0.012345665294939795
888,1,1050,False,0.24999875000624996
889,1,5274,False,0.9999900000999989
890,3,4259,False,0.07499985000030002
891,1,3578,False,0.9999900000999989
892,1,2128,False,0.1111107407419753
893,1,1534,False,0.9999900000999989
894,1,793,False,0.9999900000999989
895,1,4213,False,0.9999900000999989
896,1,4851,False,0.24999875000624996
897,1,3718,False,0.027777731481558644
898,1,3599,False,0.06249984375039063
899,1,2595,False,0.9999900000999989
900,1,3994,False,0.9999900000999989
901,2,6509,False,0.13333288889037037
902,1,6722,False,0.9999900000999989
903,1,5732,False,0.9999900000999989
904,3,3019,False,0.9999900000999988
905,1,917,False,0.015624980468774415
906,1,1896,False,0.9999900000999989
907,1,5610,False,0.002770081644555367
908,1,6642,False,0.9999900000999989
909,1,2792,False,0.9999900000999989
910,1,6658,False,0.9999900000999989
911,1,5616,False,0.9999900000999989
912,1,261,False,0.9999900000999989
913,1,5582,False,0.9999900000999989
914,1,5735,False,0.9999900000999989
915,1,6260,False,0.0032679719338727185
916,1,2395,False,0.9999900000999989
917,1,5857,False,0.020408134110828823
918,1,4279,True,0.9999900000999989
919,2,6854,False,0.9999900000999989
920,1,4497,False,0.008264455296776177
921,1,2419,False,0.9999900000999989
922,1,4854,False,0.1111107407419753
923,1,1524,False,0.005102037172014265
924,1,6254,False,0.9999900000999989
925,2,4762,False,0.24999875000624996
926,2,6283,False,0.16666611111296295
927,1,3663,False,0.9999900000999989
928,1,3949,False,0.9999900000999989
929,1,1878,False,0.9999900000999989
930,1,5088,False,0.9999900000999989
931,1,5588,False,0.9999900000999989
932,1,850,False,0.9999900000999989
933,8,5530,False,0.2222214814839506
934,2,4402,False,0.9999900000999989
935,1,5871,False,0.9999900000999989
936,1,1374,True,0.000946969401041759
937,1,4308,True,0.039999920000160005
938,1,5880,False,0.06249984375039063
939,1,2449,False,0.06249984375039063
940,1,4836,False,0.1111107407419753
941,1,5912,False,0.039999920000160005
942,2,5961,False,0.9999900000999989
943,1,6532,True,0.9999900000999989
944,1,2069,False,0.9999900000999989
945,1,6353,False,0.9999900000999989
946,3,362,False,0.07499981250046876
947,1,3258,False,0.1111107407419753
948,5,5244,False,0.16666583333749999
949,1,3759,False,0.24999875000624996
950,1,3481,False,0.1111107407419753
951,1,738,False,0.0064102510683805205
952,1,1793,False,0.24999875000624996
953,1,291,False,0.0005285411032991091
954,1,2512,False,0.9999900000999989
955,1,1633,False,0.9999900000999989
956,1,4716,False,0.02380948412705027
957,1,3127,False,0.9999900000999989
958,1,3473,False,0.24999875000624996
959,2,4092,False,0.3333316666749999
960,2,933,False,0.9999900000999989
961,1,6202,False,0.9999900000999989
962,1,3636,False,0.9999900000999989
963,1,5976,False,0.9999900000999989
964,1,926,False,0.9999900000999989
965,1,81,False,0.9999900000999989
966,1,455,False,0.9999900000999989
967,1,5427,False,0.9999900000999989
968,1,1578,False,0.9999900000999989
969,1,4055,False,0.9999900000999989
970,2,3411,False,0.16666611111296295
971,1,6301,False,0.06249984375039063
972,1,4944,False,0.9999900000999989
973,15,1431,False,0.9999900000999988
974,1,2968,True,0.9999900000999989
975,1,1684,False,0.0005291004031242426
976,1,4497,False,0.008264455296776177
977,1,5650,False,0.24999875000624996
978,1,1177,False,0.9999900000999989
979,1,3117,False,0.9999900000999989
980,1,5301,False,0.16666583333749996
981,1,2697,False,0.9999900000999989
982,1,1614,False,0.015624980468774415
983,1,450,False,0.004444441481483457
984,1,6970,False,0.9999900000999989
985,1,3669,True,0.06249984375039063
986,1,1138,False,0.9999900000999989
987,1,2625,False,0.9999900000999989
988,8,4994,False,0.39999800000999997
989,6,4188,False,0.9999900000999988
990,1,154,False,0.9999900000999989
991,1,4940,False,0.9999900000999989
992,1,4345,False,0.9999900000999989
993,3,624,False,0.9999900000999988
994,1,6483,False,0.9999900000999989
995,1,2537,False,0.039999920000160005
996,10,6632,False,0.999990000099999
997,1,4122,False,0.9999900000999989
998,1,1270,True,0.24999875000624996
999,5,2616,False,0.999990000099999
1000,1,583,False,0.013333306666720002
1001,1,1985,False,0.24999875000624996
1002,1,450,False,0.004444441481483457
1003,1,1749,False,0.9999900000999989
1004,1,290,False,0.9999900000999989
1005,1,1923,False,0.012345665294939795
1006,1,4513,False,0.039999920000160005
1007,1,6864,False,0.08333305555648148
1008,1,6930,False,0.027777731481558644
1009,7,2241,False,0.9999900000999988
1010,4,2907,False,0.9999900000999989
1011,2,4792,False,0.9999900000999989
1012,1,5527,False,0.9999900000999989
1013,1,2151,True,0.06249984375039063
1014,1,2304,False,0.9999900000999989
1015,1,4875,False,0.24999875000624996
1016,1,739,False,0.9999900000999989
1017,2,2569,False,0.9999900000999989
1018,1,1441,False,0.24999875000624996
1019,1,4781,False,0.9999900000999989
1020,1,3450,False,0.9999900000999989
1021,1,5973,False,0.1111107407419753
1022,1,6201,False,0.9999900000999989
1023,1,4104,False,0.9999900000999989
1024,1,2654,False,0.9999900000999989
1025,1,6574,False,0.004761901360546647
1026,1,6503,False,0.9999900000999989
1027,1,2537,False,0.039999920000160005
1028,1,1146,False,0.9999900000999989
1029,1,317,False,0.9999900000999989
1030,1,7035,False,0.9999900000999989
1031,2,440,False,0.9999900000999989
1032,1,3807,False,0.9999900000999989
1033,8,4425,False,0.9999900000999989
1034,1,1795,False,0.1111107407419753
1035,1,3728,False,0.16666583333749996
1036,1,4738,False,0.9999900000999989
1037,1,4196,False,0.06249984375039063
1038,1,4185,False,0.9999900000999989
1039,1,6966,False,0.9999900000999989
1040,1,3458,True,0.9999900000999989
1041,1,2984,False,0.24999875000624996
1042,1,3167,False,0.039999920000160005
1043,1,3089,False,0.015624980468774415
1044,1,2235,False,0.9999900000999989
1045,1,3366,False,0.005102037172014265
1046,15,2266,True,0.9999900000999988
1047,1,5952,False,0.9999900000999989
1048,1,1792,False,0.9999900000999989
1049,1,370,False,0.24999875000624996
1050,1,5494,False,0.9999900000999989
1051,1,1128,False,0.9999900000999989
1052,1,2106,False,0.24999875000624996
1053,1,2494,False,0.03571419642879464
1054,1,3239,False,0.9999900000999989
1055,1,1628,False,0.24999875000624996
1056,1,5188,False,0.9999900000999989
1057,1,3136,False,0.04166656250026042
1058,1,370,False,0.24999875000624996
1059,1,3411,False,0.08333305555648148
1060,1,3747,False,0.0007507505422089334
1061,1,5430,False,0.9999900000999989
1062,1,4118,True,0.9999900000999989
1063,1,649,False,0.018518487654372428
1064,1,4627,False,0.9999900000999989
1065,1,1684,False,0.0005291004031242426
1066,1,3954,False,0.9999900000999989
1067,1,1728,False,0.9999900000999989
1068,1,1872,False,0.9999900000999989
1069,1,4752,False,0.1111107407419753
1070,3,2299,False,0.37499812500937496
1071,1,4721,False,0.027777731481558644
1072,1,4799,False,0.9999900000999989
1073,1,5371,False,0.9999900000999989
1074,1,656,False,0.9999900000999989
1075,1,2864,False,0.1111107407419753
1076,1,19,False,0.005102037172014265
1077,1,22,False,0.9999900000999989
1078,2,3014,False,0.1111107407419753
1079,1,6409,False,0.9999900000999989
1080,1,2895,False,0.9999900000999989
1081,1,5328,True,0.9999900000999989
1082,1,4932,False,0.9999900000999989
1083,3,1546,False,0.9999900000999988
1084,1,4526,False,0.9999900000999989
1085,1,5122,False,0.9999900000999989
1086,4,4409,False,0.9999900000999989
1087,1,745,False,0.24999875000624996
1088,1,4605,False,0.05555527777916666
1089,4,5173,False,0.9999900000999989
1090,1,3797,False,0.9999900000999989
1091,1,258,False,0.9999900000999989
1092,1,4925,False,0.0034602055770417027
1093,1,4656,False,0.24999875000624996
1094,1,4834,False,0.16666583333749996
1095,1,2354,False,0.9999900000999989
1096,6,472,False,0.9999900000999988
1097,1,1869,False,0.9999900000999989
1098,1,3325,False,0.9999900000999989
1099,7,2972,True,0.9999900000999988
1100,1,6340,False,0.06249984375039063
1101,1,2746,False,0.9999900000999989
1102,1,595,False,0.9999900000999989
1103,1,4006,False,0.00999999000001
1104,1,2789,False,0.9999900000999989
1105,2,231,False,0.13333288889037037
1106,1,5051,False,0.9999900000999989
1107,1,6837,False,0.0039062475585952758
1108,1,2047,False,0.9999900000999989
1109,1,287,False,0.013888871527799478
1110,1,4416,False,0.9999900000999989
1111,1,2331,False,0.9999900000999989
1112,1,2306,False,0.9999900000999989
1113,1,325,False,0.9999900000999989
1114,4,3567,False,0.9999900000999989
1115,3,487,False,0.9999900000999988
1116,1,1361,True,0.1111107407419753
1117,1,293,False,0.9999900000999989
1118,1,4355,False,0.9999900000999989
1119,1,716,False,0.015624980468774415
1120,11,2618,False,0.9999900000999989
1121,1,4013,False,0.9999900000999989
1122,1,5715,False,0.24999875000624996
1123,1,294,False,0.12499937500312498
1124,3,6386,False,0.9999900000999988
1125,1,4460,False,0.24999875000624996
1126,1,3096,False,0.9999900000999989
1127,1,4621,False,0.9999900000999989
1128,2,3118,False,0.9999900000999989
1129,1,82,True,0.9999900000999989
1130,1,1701,False,0.9999900000999989
1131,1,2990,False,0.1111107407419753
1132,1,6332,False,0.9999900000999989
1133,1,553,False,0.02380948412705027
1134,1,3635,False,0.9999900000999989
1135,1,5642,False,0.9999900000999989
1136,1,1942,False,0.24999875000624996
1137,1,6146,False,0.9999900000999989
1138,1,6574,False,0.004761901360546647
1139,1,5282,False,0.9999900000999989
1140,1,2438,False,0.9999900000999989
1141,1,433,False,0.9999900000999989
1142,1,3312,False,0.9999900000999989
1143,1,6860,False,0.9999900000999989
1144,1,3323,False,0.027777731481558644
1145,5,3435,False,0.999990000099999
1146,1,7087,False,0.015624980468774415
1147,1,5717,False,0.006944438657412231
1148,1,2135,False,0.24999875000624996
1149,1,829,False,0.9999900000999989
1150,3,4431,False,0.007025751087334513
1151,1,2371,True,0.1111107407419753
1152,3,1935,False,0.9999900000999988
1153,1,3044,False,0.24999875000624996
1154,1,4420,False,0.9999900000999989
1155,1,1576,False,0.020408134110828823
1156,1,2802,True,0.24999875000624996
1157,1,6382,False,0.039999920000160005
1158,1,3727,False,0.9999900000999989
1159,2,3309,False,0.16666611111296295
1160,1,954,False,0.24999875000624996
1161,2,924,False,0.07142839285758928
1162,1,3937,False,0.06249984375039063
1163,1,74,False,0.24999875000624996
1164,1,817,False,0.9999900000999989
1165,1,3535,False,0.9999900000999989
1166,1,6317,False,0.24999875000624996
1167,1,1446,False,0.9999900000999989
1168,1,2726,False,0.0009765621948243141
1169,4,3004,False,0.09999980000040001
1170,1,3596,False,0.9999900000999989
1171,1,1043,False,0.24999875000624996
1172,1,614,False,0.9999900000999989
1173,2,1455,False,0.9999900000999989
1174,1,1753,False,0.06249984375039063
1175,1,5699,False,0.24999875000624996
1176,1,1555,False,0.006944438657412231
1177,1,4481,False,0.9999900000999989
1178,3,6534,False,0.9999900000999988
1179,1,5929,False,0.005952375992067626
1180,1,4937,False,0.9999900000999989
1181,1,3445,False,0.02380948412705027
1182,1,3073,False,0.9999900000999989
1183,1,113,False,0.9999900000999989
1184,1,2252,False,0.049999875000312506
1185,1,3775,False,0.1111107407419753
1186,1,1410,False,0.039999920000160005
1187,10,4032,False,0.999990000099999
1188,1,4854,False,0.1111107407419753
1189,1,5322,False,0.24999875000624996
1190,1,4194,False,0.9999900000999989
1191,3,3018,False,0.9999900000999988
1192,1,5361,False,0.039999920000160005
1193,1,2,False,0.9999900000999989
1194,1,3206,False,0.9999900000999989
1195,1,6387,False,0.24999875000624996
1196,1,4323,False,0.16666583333749996
1197,1,4532,False,0.9999900000999989
1198,6,6199,False,0.12499968750078126
1199,1,5534,False,0.9999900000999989
1200,1,2037,False,0.9999900000999989
1201,1,5488,False,0.9999900000999989
1202,1,270,False,0.9999900000999989
1203,15,4322,False,0.9999900000999988
1204,1,5669,False,0.9999900000999989
1205,1,1697,False,0.1111107407419753
1206,2,4320,False,0.16666611111296295
1207,1,4770,False,0.06249984375039063
1208,2,1429,False,0.9999900000999989
1209,1,1794,False,0.9999900000999989
1210,1,1813,False,0.020408134110828823
1211,1,6262,False,0.24999875000624996
1212,15,4599,False,0.9999900000999988
1213,1,5165,False,0.9999900000999989
1214,1,738,False,0.0064102510683805205
1215,1,1157,False,0.9999900000999989
1216,1,3980,False,0.9999900000999989
1217,1,2650,False,0.9999900000999989
1218,1,5303,False,0.24999875000624996
1219,1,6661,False,0.24999875000624996
1220,1,2866,True,0.9999900000999989
1221,1,6260,False,0.0032679719338727185
1222,1,1923,False,0.012345665294939795
1223,2,3975,False,0.04999990000020001
1224,1,4243,False,0.06249984375039063
1225,1,6069,False,0.9999900000999989
1226,1,3093,False,0.9999900000999989
1227,1,4895,False,0.9999900000999989
1228,1,5888,False,0.9999900000999989
1229,1,3737,False,0.1111107407419753
1230,1,4298,False,0.9999900000999989
1231,1,2823,False,0.000918273367281716
1232,1,291,False,0.0005285411032991091
